subject,version,browser_event,trial,time,timepoint,stamp,id
663730456acb6562b087057d,v5_pilot2,focus,9,484423,,2024-12-20 17:11:14,29270
675b00ae8582c6a88bcd87cf,v5_pilot2,blur,71,829619,,2024-12-20 17:11:20,29271
674eb8b83ea5bb36807aded3,v5_pilot2,blur,62,966977,,2024-12-20 17:11:25,29272
674eb8b83ea5bb36807aded3,v5_pilot2,focus,62,970572,,2024-12-20 17:11:27,29273
663730456acb6562b087057d,v5_pilot2,blur,10,498528,,2024-12-20 17:11:28,29274
663730456acb6562b087057d,v5_pilot2,focus,10,499702,,2024-12-20 17:11:29,29275
649754db1c54fad23e345093,v5_pilot2,blur,69,740201,,2024-12-20 17:11:32,29276
675b00ae8582c6a88bcd87cf,v5_pilot2,focus,71,847323,,2024-12-20 17:11:38,29277
5589565cfdf99b6bd06016dc,v5_pilot2,blur,74,965201,,2024-12-20 17:11:41,29278
5589565cfdf99b6bd06016dc,v5_pilot2,blur,74,969222,,2024-12-20 17:11:45,29279
5589565cfdf99b6bd06016dc,v5_pilot2,focus,74,969221,,2024-12-20 17:11:45,29280
5589565cfdf99b6bd06016dc,v5_pilot2,focus,74,970930,,2024-12-20 17:11:46,29281
663730456acb6562b087057d,v5_pilot2,blur,20,517320,,2024-12-20 17:11:47,29282
674b715d85b26d93e351316f,v5_pilot2,blur,71,1982637,,2024-12-20 17:11:49,29283
5589565cfdf99b6bd06016dc,v5_pilot2,blur,74,975707,,2024-12-20 17:11:51,29284
63d13bce0971871b9ff88f56,v5_pilot2,focus,88,435255,,2024-12-20 17:11:54,29285
63d13bce0971871b9ff88f56,v5_pilot2,blur,88,443468,,2024-12-20 17:12:02,29286
649754db1c54fad23e345093,v5_pilot2,focus,69,771999,,2024-12-20 17:12:04,29287
673a53fc2a05c93edf027ccd,v5_pilot2,focus,1,396216,,2024-12-20 17:12:08,29288
63d13bce0971871b9ff88f56,v5_pilot2,focus,88,456758,,2024-12-20 17:12:16,29289
60ae2fc5749d240eaf7db711,v5_pilot2,blur,74,924690,,2024-12-20 17:12:27,29290
675b00ae8582c6a88bcd87cf,v5_pilot2,blur,74,900197,,2024-12-20 17:12:31,29291
675b00ae8582c6a88bcd87cf,v5_pilot2,focus,74,903243,,2024-12-20 17:12:34,29292
663730456acb6562b087057d,v5_pilot2,focus,52,567434,,2024-12-20 17:12:37,29293
675b00ae8582c6a88bcd87cf,v5_pilot2,blur,74,908646,,2024-12-20 17:12:39,29294
67596d30e65bda466958d294,v5_pilot2,focus,75,1250505,,2024-12-20 17:12:44,29295
66541006a1dd56700858320a,v5_pilot2,blur,22,492376,,2024-12-20 17:12:55,29296
6737b718cc19d6b7ce3dbcf1,v5_pilot2,blur,74,1429168,,2024-12-20 17:12:56,29297
66541006a1dd56700858320a,v5_pilot2,focus,22,494887,,2024-12-20 17:12:57,29298
5589565cfdf99b6bd06016dc,v5_pilot2,focus,74,1053358,,2024-12-20 17:13:09,29299
5589565cfdf99b6bd06016dc,v5_pilot2,blur,74,1056080,,2024-12-20 17:13:12,29300
674b715d85b26d93e351316f,v5_pilot2,focus,71,2065476,,2024-12-20 17:13:12,29301
5589565cfdf99b6bd06016dc,v5_pilot2,focus,74,1057484,,2024-12-20 17:13:13,29302
66a94c224273fab59f0b2c71,v5_pilot2,focus,69,1179711,,2024-12-20 17:13:14,29303
5589565cfdf99b6bd06016dc,v5_pilot2,blur,1,6483,,2024-12-20 17:13:20,29304
649754db1c54fad23e345093,v5_pilot2,blur,73,854243,,2024-12-20 17:13:26,29305
66e58e209ba96e130b779a3a,v5_pilot2,focus,1,829676,,2024-12-20 17:13:29,29306
66a94c224273fab59f0b2c71,v5_pilot2,blur,70,1200644,,2024-12-20 17:13:34,29307
674eb8b83ea5bb36807aded3,v5_pilot2,blur,62,1096277,,2024-12-20 17:13:34,29308
66a94c224273fab59f0b2c71,v5_pilot2,focus,70,1203667,,2024-12-20 17:13:37,29309
66e58e209ba96e130b779a3a,v5_pilot2,blur,1,837682,,2024-12-20 17:13:37,29310
67484abd3beeb41fc2ebbdd7,v5_pilot2,blur,99,1100992,,2024-12-20 17:13:39,29311
67484abd3beeb41fc2ebbdd7,v5_pilot2,focus,99,1100993,,2024-12-20 17:13:40,29312
674eb8b83ea5bb36807aded3,v5_pilot2,focus,62,1114729,,2024-12-20 17:13:51,29313
663730456acb6562b087057d,v5_pilot2,blur,60,643377,,2024-12-20 17:13:53,29314
63d13bce0971871b9ff88f56,v5_pilot2,blur,105,567495,,2024-12-20 17:14:06,29315
67225056aa9d8e6583b4f452,v5_pilot2,blur,15,367456,,2024-12-20 17:14:18,29316
663730456acb6562b087057d,v5_pilot2,focus,60,668042,,2024-12-20 17:14:18,29317
67555dfc51343599cbc9232b,v5_pilot2,blur,55,1538040,,2024-12-20 17:14:21,29318
663730456acb6562b087057d,v5_pilot2,blur,60,673180,,2024-12-20 17:14:23,29319
66a94c224273fab59f0b2c71,v5_pilot2,blur,73,1252906,,2024-12-20 17:14:26,29320
67555dfc51343599cbc9232b,v5_pilot2,focus,55,1545368,,2024-12-20 17:14:29,29321
674eb8b83ea5bb36807aded3,v5_pilot2,blur,65,1154690,,2024-12-20 17:14:31,29322
6728131f684b31c9d5b501ab,v5_pilot2,blur,2,1203346,,2024-12-20 17:14:33,29323
6712d5b9e3d84e9a520966fd,v5_pilot2,focus,74,1676404,,2024-12-20 17:14:33,29324
66a94c224273fab59f0b2c71,v5_pilot2,focus,73,1261471,,2024-12-20 17:14:34,29325
663730456acb6562b087057d,v5_pilot2,focus,60,685324,,2024-12-20 17:14:35,29326
663730456acb6562b087057d,v5_pilot2,blur,60,686727,,2024-12-20 17:14:36,29327
674b715d85b26d93e351316f,v5_pilot2,blur,72,2155982,,2024-12-20 17:14:42,29328
66a94c224273fab59f0b2c71,v5_pilot2,blur,74,1269681,,2024-12-20 17:14:43,29329
674eb8b83ea5bb36807aded3,v5_pilot2,focus,65,1166798,,2024-12-20 17:14:43,29330
66a94c224273fab59f0b2c71,v5_pilot2,focus,74,1273690,,2024-12-20 17:14:47,29331
67225056aa9d8e6583b4f452,v5_pilot2,focus,15,406131,,2024-12-20 17:14:56,29332
673a53fc2a05c93edf027ccd,v5_pilot2,blur,5,564071,,2024-12-20 17:14:57,29333
67596d30e65bda466958d294,v5_pilot2,blur,5,126639,,2024-12-20 17:14:57,29334
673a53fc2a05c93edf027ccd,v5_pilot2,focus,5,571450,,2024-12-20 17:15:02,29335
6728131f684b31c9d5b501ab,v5_pilot2,focus,2,1240609,,2024-12-20 17:15:15,29336
6728131f684b31c9d5b501ab,v5_pilot2,blur,2,1242035,,2024-12-20 17:15:15,29337
6728131f684b31c9d5b501ab,v5_pilot2,focus,2,1246255,,2024-12-20 17:15:16,29338
663730456acb6562b087057d,v5_pilot2,focus,60,725234,,2024-12-20 17:15:17,29339
67484abd3beeb41fc2ebbdd7,v5_pilot2,blur,104,1200674,,2024-12-20 17:15:18,29340
67484abd3beeb41fc2ebbdd7,v5_pilot2,focus,104,1202877,,2024-12-20 17:15:20,29341
674b715d85b26d93e351316f,v5_pilot2,focus,72,2194191,,2024-12-20 17:15:20,29342
6561f9edfd7315a2f858adff,v5_pilot2,blur,106,967666,,2024-12-20 17:15:25,29343
67225056aa9d8e6583b4f452,v5_pilot2,blur,17,439536,,2024-12-20 17:15:30,29344
67225056aa9d8e6583b4f452,v5_pilot2,focus,17,439660,,2024-12-20 17:15:30,29345
6728131f684b31c9d5b501ab,v5_pilot2,blur,2,1260801,,2024-12-20 17:15:30,29346
5589565cfdf99b6bd06016dc,v5_pilot2,focus,1,137157,,2024-12-20 17:15:31,29347
6728131f684b31c9d5b501ab,v5_pilot2,focus,2,1263188,,2024-12-20 17:15:33,29348
6561f9edfd7315a2f858adff,v5_pilot2,focus,106,978841,,2024-12-20 17:15:36,29349
676192c0f40a3eeb07b31aa3,v5_pilot2,blur,74,1169442,,2024-12-20 17:15:37,29350
67484abd3beeb41fc2ebbdd7,v5_pilot2,blur,106,1220571,,2024-12-20 17:15:38,29351
67225056aa9d8e6583b4f452,v5_pilot2,blur,17,449216,,2024-12-20 17:15:39,29352
67225056aa9d8e6583b4f452,v5_pilot2,focus,17,449357,,2024-12-20 17:15:39,29353
67484abd3beeb41fc2ebbdd7,v5_pilot2,focus,106,1224684,,2024-12-20 17:15:42,29354
67484abd3beeb41fc2ebbdd7,v5_pilot2,blur,106,1226410,,2024-12-20 17:15:43,29355
66a94c224273fab59f0b2c71,v5_pilot2,blur,13,57507,,2024-12-20 17:15:45,29356
663730456acb6562b087057d,v5_pilot2,blur,63,758313,,2024-12-20 17:15:48,29357
66a94c224273fab59f0b2c71,v5_pilot2,focus,13,63244,,2024-12-20 17:15:51,29358
66a94c224273fab59f0b2c71,v5_pilot2,blur,13,65714,,2024-12-20 17:15:53,29359
674b715d85b26d93e351316f,v5_pilot2,blur,73,2231125,,2024-12-20 17:15:56,29360
6713bf49930c6194aabcd9de,v5_pilot2,focus,105,1270719,,2024-12-20 17:15:57,29361
6713bf49930c6194aabcd9de,v5_pilot2,blur,105,1271803,,2024-12-20 17:15:58,29362
66a94c224273fab59f0b2c71,v5_pilot2,focus,13,72716,,2024-12-20 17:16:00,29363
66ac666f3e030205c277b763,v5_pilot2,blur,75,1342925,,2024-12-20 17:16:06,29364
66541006a1dd56700858320a,v5_pilot2,blur,105,709879,,2024-12-20 17:16:32,29365
66541006a1dd56700858320a,v5_pilot2,focus,105,713518,,2024-12-20 17:16:36,29366
66541006a1dd56700858320a,v5_pilot2,blur,105,714679,,2024-12-20 17:16:37,29367
66a94c224273fab59f0b2c71,v5_pilot2,blur,21,117786,,2024-12-20 17:16:45,29368
66a94c224273fab59f0b2c71,v5_pilot2,focus,21,118043,,2024-12-20 17:16:46,29369
66a94c224273fab59f0b2c71,v5_pilot2,blur,21,118953,,2024-12-20 17:16:46,29370
66541006a1dd56700858320a,v5_pilot2,focus,105,724334,,2024-12-20 17:16:47,29371
66541006a1dd56700858320a,v5_pilot2,blur,105,724413,,2024-12-20 17:16:47,29372
66541006a1dd56700858320a,v5_pilot2,focus,105,724417,,2024-12-20 17:16:47,29373
66541006a1dd56700858320a,v5_pilot2,blur,105,725073,,2024-12-20 17:16:47,29374
66a94c224273fab59f0b2c71,v5_pilot2,focus,22,120374,,2024-12-20 17:16:48,29375
66303e673635423378ae6ac3,v5_pilot2,blur,73,630596,,2024-12-20 17:16:49,29376
66303e673635423378ae6ac3,v5_pilot2,focus,73,631725,,2024-12-20 17:16:51,29377
6728131f684b31c9d5b501ab,v5_pilot2,blur,4,1341270,,2024-12-20 17:16:52,29378
66303e673635423378ae6ac3,v5_pilot2,blur,73,634070,,2024-12-20 17:16:53,29379
66303e673635423378ae6ac3,v5_pilot2,focus,73,636521,,2024-12-20 17:16:55,29380
66303e673635423378ae6ac3,v5_pilot2,blur,73,644540,,2024-12-20 17:17:03,29381
67596d30e65bda466958d294,v5_pilot2,focus,5,262823,,2024-12-20 17:17:13,29382
66bd14ed87bac9e4decbe3f7,v5_pilot2,focus,74,1378934,,2024-12-20 17:17:20,29383
6728131f684b31c9d5b501ab,v5_pilot2,focus,4,1373183,,2024-12-20 17:17:23,29384
6728131f684b31c9d5b501ab,v5_pilot2,blur,5,1390845,,2024-12-20 17:17:40,29385
666bb3c2a3d285b44af2b25d,v5_pilot2,blur,74,1321100,,2024-12-20 17:17:50,29386
666bb3c2a3d285b44af2b25d,v5_pilot2,focus,74,1323913,,2024-12-20 17:17:53,29387
6728131f684b31c9d5b501ab,v5_pilot2,focus,5,1403680,,2024-12-20 17:17:53,29388
666bb3c2a3d285b44af2b25d,v5_pilot2,blur,74,1327517,,2024-12-20 17:17:56,29389
663730456acb6562b087057d,v5_pilot2,focus,63,889405,,2024-12-20 17:18:01,29390
6728131f684b31c9d5b501ab,v5_pilot2,blur,5,1412190,,2024-12-20 17:18:02,29391
6737a7751f0f53ed4920811a,v5_pilot2,blur,9,751901,,2024-12-20 17:18:02,29392
6728131f684b31c9d5b501ab,v5_pilot2,focus,5,1414005,,2024-12-20 17:18:03,29393
666bb3c2a3d285b44af2b25d,v5_pilot2,focus,74,1335386,,2024-12-20 17:18:04,29394
663730456acb6562b087057d,v5_pilot2,blur,63,895302,,2024-12-20 17:18:05,29395
666bb3c2a3d285b44af2b25d,v5_pilot2,blur,74,1339490,,2024-12-20 17:18:08,29396
6737a7751f0f53ed4920811a,v5_pilot2,focus,9,763495,,2024-12-20 17:18:12,29397
67596d30e65bda466958d294,v5_pilot2,blur,6,323760,,2024-12-20 17:18:14,29398
67596d30e65bda466958d294,v5_pilot2,focus,6,323762,,2024-12-20 17:18:14,29399
6737a7751f0f53ed4920811a,v5_pilot2,blur,9,771502,,2024-12-20 17:18:20,29400
67596d30e65bda466958d294,v5_pilot2,blur,7,343985,,2024-12-20 17:18:38,29401
67596d30e65bda466958d294,v5_pilot2,focus,7,343987,,2024-12-20 17:18:38,29402
663730456acb6562b087057d,v5_pilot2,focus,63,927208,,2024-12-20 17:18:39,29403
6705a08c56fb496777c48189,v5_pilot2,focus,74,1695660,,2024-12-20 17:18:43,29404
6705a08c56fb496777c48189,v5_pilot2,blur,74,1695698,,2024-12-20 17:18:43,29405
6705a08c56fb496777c48189,v5_pilot2,focus,74,1695708,,2024-12-20 17:18:43,29406
6138f7e0ad42e592ca5f2024,v5_pilot2,blur,104,1317292,,2024-12-20 17:18:44,29407
6705a08c56fb496777c48189,v5_pilot2,blur,74,1697615,,2024-12-20 17:18:44,29408
6705a08c56fb496777c48189,v5_pilot2,focus,74,1697741,,2024-12-20 17:18:45,29409
6705a08c56fb496777c48189,v5_pilot2,blur,74,1698388,,2024-12-20 17:18:45,29410
663730456acb6562b087057d,v5_pilot2,blur,64,958290,,2024-12-20 17:19:10,29411
663730456acb6562b087057d,v5_pilot2,focus,64,971401,,2024-12-20 17:19:21,29412
67235e1aad7fdd5fca6840e9,v5_pilot2,blur,73,1608469,,2024-12-20 17:19:22,29413
6737a7751f0f53ed4920811a,v5_pilot2,focus,9,832011,,2024-12-20 17:19:22,29414
663730456acb6562b087057d,v5_pilot2,blur,67,988044,,2024-12-20 17:19:38,29415
663730456acb6562b087057d,v5_pilot2,focus,67,991066,,2024-12-20 17:19:41,29416
6737a7751f0f53ed4920811a,v5_pilot2,blur,10,857952,,2024-12-20 17:19:47,29417
6737a7751f0f53ed4920811a,v5_pilot2,focus,10,863934,,2024-12-20 17:19:53,29418
673d4b493a214d994150a956,v5_pilot2,blur,63,1435772,,2024-12-20 17:19:59,29419
6737a7751f0f53ed4920811a,v5_pilot2,blur,10,872096,,2024-12-20 17:20:01,29420
67596d30e65bda466958d294,v5_pilot2,blur,15,432538,,2024-12-20 17:20:01,29421
663730456acb6562b087057d,v5_pilot2,blur,69,1018374,,2024-12-20 17:20:08,29422
67225056aa9d8e6583b4f452,v5_pilot2,blur,101,722962,,2024-12-20 17:20:13,29423
67225056aa9d8e6583b4f452,v5_pilot2,focus,101,723066,,2024-12-20 17:20:13,29424
673d4b493a214d994150a956,v5_pilot2,focus,63,1451544,,2024-12-20 17:20:15,29425
663730456acb6562b087057d,v5_pilot2,focus,69,1025693,,2024-12-20 17:20:15,29426
66e58e209ba96e130b779a3a,v5_pilot2,focus,1,1236755,,2024-12-20 17:20:16,29427
66e58e209ba96e130b779a3a,v5_pilot2,blur,1,1236758,,2024-12-20 17:20:16,29428
663730456acb6562b087057d,v5_pilot2,blur,69,1027274,,2024-12-20 17:20:17,29429
67596d30e65bda466958d294,v5_pilot2,focus,15,446775,,2024-12-20 17:20:17,29430
67225056aa9d8e6583b4f452,v5_pilot2,blur,101,728992,,2024-12-20 17:20:19,29431
67225056aa9d8e6583b4f452,v5_pilot2,focus,101,729110,,2024-12-20 17:20:19,29432
663730456acb6562b087057d,v5_pilot2,focus,69,1029744,,2024-12-20 17:20:19,29433
6728131f684b31c9d5b501ab,v5_pilot2,blur,8,1549734,,2024-12-20 17:20:20,29434
6728131f684b31c9d5b501ab,v5_pilot2,focus,8,1552111,,2024-12-20 17:20:22,29435
6737a7751f0f53ed4920811a,v5_pilot2,focus,10,911242,,2024-12-20 17:20:40,29436
67225056aa9d8e6583b4f452,v5_pilot2,blur,101,752594,,2024-12-20 17:20:43,29437
67225056aa9d8e6583b4f452,v5_pilot2,focus,101,752729,,2024-12-20 17:20:43,29438
663730456acb6562b087057d,v5_pilot2,blur,69,1056729,,2024-12-20 17:20:46,29439
663730456acb6562b087057d,v5_pilot2,focus,69,1060043,,2024-12-20 17:20:50,29440
663730456acb6562b087057d,v5_pilot2,blur,69,1066467,,2024-12-20 17:20:56,29441
663730456acb6562b087057d,v5_pilot2,focus,69,1074972,,2024-12-20 17:21:05,29442
6737a7751f0f53ed4920811a,v5_pilot2,blur,10,936684,,2024-12-20 17:21:06,29443
6728131f684b31c9d5b501ab,v5_pilot2,blur,8,1595875,,2024-12-20 17:21:06,29444
6737a7751f0f53ed4920811a,v5_pilot2,focus,10,943474,,2024-12-20 17:21:12,29445
6737a7751f0f53ed4920811a,v5_pilot2,blur,10,958661,,2024-12-20 17:21:28,29446
6737a7751f0f53ed4920811a,v5_pilot2,focus,10,965937,,2024-12-20 17:21:35,29447
6737a7751f0f53ed4920811a,v5_pilot2,blur,10,981357,,2024-12-20 17:21:50,29448
6728131f684b31c9d5b501ab,v5_pilot2,focus,8,1641191,,2024-12-20 17:21:51,29449
663730456acb6562b087057d,v5_pilot2,blur,74,1122180,,2024-12-20 17:21:52,29450
6728131f684b31c9d5b501ab,v5_pilot2,blur,8,1644085,,2024-12-20 17:21:54,29451
6737a7751f0f53ed4920811a,v5_pilot2,focus,10,987854,,2024-12-20 17:21:57,29452
674eb8b83ea5bb36807aded3,v5_pilot2,blur,74,1610450,,2024-12-20 17:22:08,29453
6728131f684b31c9d5b501ab,v5_pilot2,focus,8,1659579,,2024-12-20 17:22:09,29454
674eb8b83ea5bb36807aded3,v5_pilot2,focus,74,1613248,,2024-12-20 17:22:10,29455
674eb8b83ea5bb36807aded3,v5_pilot2,blur,1,11949,,2024-12-20 17:22:25,29456
673a53fc2a05c93edf027ccd,v5_pilot2,blur,63,1013144,,2024-12-20 17:22:25,29457
66a94c224273fab59f0b2c71,v5_pilot2,blur,73,459965,,2024-12-20 17:22:27,29458
673d4b493a214d994150a956,v5_pilot2,blur,67,1598199,,2024-12-20 17:22:41,29459
673d4b493a214d994150a956,v5_pilot2,focus,67,1601372,,2024-12-20 17:22:44,29460
5d5618b69cd0f20015e1ab0d,v5_pilot2,blur,5,1561646,,2024-12-20 17:22:50,29461
5d5618b69cd0f20015e1ab0d,v5_pilot2,focus,5,1562179,,2024-12-20 17:22:50,29462
673a53fc2a05c93edf027ccd,v5_pilot2,focus,63,1047621,,2024-12-20 17:22:59,29463
67596d30e65bda466958d294,v5_pilot2,blur,97,622596,,2024-12-20 17:23:13,29464
674eb8b83ea5bb36807aded3,v5_pilot2,focus,1,59907,,2024-12-20 17:23:13,29465
67596d30e65bda466958d294,v5_pilot2,focus,101,650570,,2024-12-20 17:23:41,29466
59c96ffd21454d000194c258,v5_pilot2,focus,105,1796484,,2024-12-20 17:24:02,29467
673d4b493a214d994150a956,v5_pilot2,blur,67,1678947,,2024-12-20 17:24:02,29468
59c96ffd21454d000194c258,v5_pilot2,blur,105,1798542,,2024-12-20 17:24:04,29469
59c96ffd21454d000194c258,v5_pilot2,focus,105,1800620,,2024-12-20 17:24:06,29470
59c96ffd21454d000194c258,v5_pilot2,blur,105,1801627,,2024-12-20 17:24:07,29471
673d4b493a214d994150a956,v5_pilot2,focus,67,1695141,,2024-12-20 17:24:18,29472
67596d30e65bda466958d294,v5_pilot2,blur,106,710868,,2024-12-20 17:24:41,29473
6728131f684b31c9d5b501ab,v5_pilot2,blur,12,1823122,,2024-12-20 17:24:53,29474
6728131f684b31c9d5b501ab,v5_pilot2,focus,12,1834128,,2024-12-20 17:25:04,29475
5d5af833f35ed70001e17a5c,v5_pilot2,focus,1,1961852,,2024-12-20 17:25:39,29476
5d5af833f35ed70001e17a5c,v5_pilot2,blur,1,1963723,,2024-12-20 17:25:41,29477
5d5af833f35ed70001e17a5c,v5_pilot2,focus,1,1964566,,2024-12-20 17:25:42,29478
6714eae9498ae545ce540926,v5_pilot2,focus,74,3924886,,2024-12-20 17:25:47,29479
6714eae9498ae545ce540926,v5_pilot2,blur,74,3927016,,2024-12-20 17:25:47,29480
673a53fc2a05c93edf027ccd,v5_pilot2,blur,63,1217850,,2024-12-20 17:25:49,29481
673a53fc2a05c93edf027ccd,v5_pilot2,focus,63,1221626,,2024-12-20 17:25:53,29482
6728131f684b31c9d5b501ab,v5_pilot2,blur,36,1939244,,2024-12-20 17:26:49,29483
6728131f684b31c9d5b501ab,v5_pilot2,focus,36,1940024,,2024-12-20 17:26:50,29484
673a53fc2a05c93edf027ccd,v5_pilot2,blur,64,1341067,,2024-12-20 17:27:53,29485
673a53fc2a05c93edf027ccd,v5_pilot2,focus,64,1341068,,2024-12-20 17:27:53,29486
673d4b493a214d994150a956,v5_pilot2,blur,73,1927410,,2024-12-20 17:28:10,29487
673d4b493a214d994150a956,v5_pilot2,focus,73,1949071,,2024-12-20 17:28:32,29488
673d4b493a214d994150a956,v5_pilot2,blur,73,1958141,,2024-12-20 17:28:41,29489
5d5af833f35ed70001e17a5c,v5_pilot2,blur,16,2151349,,2024-12-20 17:28:49,29490
6728131f684b31c9d5b501ab,v5_pilot2,blur,94,2059698,,2024-12-20 17:28:49,29491
6728131f684b31c9d5b501ab,v5_pilot2,focus,94,2060603,,2024-12-20 17:28:50,29492
6728131f684b31c9d5b501ab,v5_pilot2,blur,94,2061706,,2024-12-20 17:28:51,29493
5d5af833f35ed70001e17a5c,v5_pilot2,focus,16,2154176,,2024-12-20 17:28:51,29494
6728131f684b31c9d5b501ab,v5_pilot2,focus,94,2064629,,2024-12-20 17:28:54,29495
67555dfc51343599cbc9232b,v5_pilot2,blur,72,2412724,,2024-12-20 17:28:57,29496
67555dfc51343599cbc9232b,v5_pilot2,focus,72,2416644,,2024-12-20 17:29:00,29497
66e58e209ba96e130b779a3a,v5_pilot2,focus,1,1805991,,2024-12-20 17:29:45,29498
66e58e209ba96e130b779a3a,v5_pilot2,blur,1,1807005,,2024-12-20 17:29:45,29499
66e58e209ba96e130b779a3a,v5_pilot2,focus,1,1807824,,2024-12-20 17:29:45,29500
66e58e209ba96e130b779a3a,v5_pilot2,blur,2,1824837,,2024-12-20 17:30:04,29501
67555dfc51343599cbc9232b,v5_pilot2,blur,74,2486741,,2024-12-20 17:30:10,29502
66e58e209ba96e130b779a3a,v5_pilot2,focus,2,1837406,,2024-12-20 17:30:16,29503
66e58e209ba96e130b779a3a,v5_pilot2,blur,2,1839796,,2024-12-20 17:30:17,29504
673a53fc2a05c93edf027ccd,v5_pilot2,blur,67,1489456,,2024-12-20 17:30:21,29505
66e58e209ba96e130b779a3a,v5_pilot2,focus,2,1844621,,2024-12-20 17:30:22,29506
5d5618b69cd0f20015e1ab0d,v5_pilot2,blur,68,2015142,,2024-12-20 17:30:24,29507
66e58e209ba96e130b779a3a,v5_pilot2,blur,2,1846553,,2024-12-20 17:30:24,29508
5d5618b69cd0f20015e1ab0d,v5_pilot2,focus,68,2021937,,2024-12-20 17:30:30,29509
66e58e209ba96e130b779a3a,v5_pilot2,focus,2,1854299,,2024-12-20 17:30:32,29510
673a53fc2a05c93edf027ccd,v5_pilot2,focus,67,1500508,,2024-12-20 17:30:32,29511
673a53fc2a05c93edf027ccd,v5_pilot2,blur,67,1502401,,2024-12-20 17:30:33,29512
673a53fc2a05c93edf027ccd,v5_pilot2,focus,67,1504323,,2024-12-20 17:30:35,29513
5d5618b69cd0f20015e1ab0d,v5_pilot2,blur,68,2027345,,2024-12-20 17:30:35,29514
66e58e209ba96e130b779a3a,v5_pilot2,blur,2,1858965,,2024-12-20 17:30:38,29515
5d5618b69cd0f20015e1ab0d,v5_pilot2,focus,68,2030642,,2024-12-20 17:30:39,29516
66e58e209ba96e130b779a3a,v5_pilot2,focus,2,1861707,,2024-12-20 17:30:39,29517
66e58e209ba96e130b779a3a,v5_pilot2,blur,2,1867208,,2024-12-20 17:30:46,29518
5d5618b69cd0f20015e1ab0d,v5_pilot2,blur,68,2039951,,2024-12-20 17:30:48,29519
66e58e209ba96e130b779a3a,v5_pilot2,focus,2,1870651,,2024-12-20 17:30:48,29520
66e58e209ba96e130b779a3a,v5_pilot2,blur,3,1875292,,2024-12-20 17:30:53,29521
5d5618b69cd0f20015e1ab0d,v5_pilot2,focus,68,2045945,,2024-12-20 17:30:54,29522
66e58e209ba96e130b779a3a,v5_pilot2,focus,3,1876735,,2024-12-20 17:30:54,29523
5d5618b69cd0f20015e1ab0d,v5_pilot2,blur,68,2047511,,2024-12-20 17:30:56,29524
66e58e209ba96e130b779a3a,v5_pilot2,blur,3,1883681,,2024-12-20 17:31:01,29525
66e58e209ba96e130b779a3a,v5_pilot2,focus,3,1884845,,2024-12-20 17:31:02,29526
66e58e209ba96e130b779a3a,v5_pilot2,blur,3,1886320,,2024-12-20 17:31:04,29527
5d5618b69cd0f20015e1ab0d,v5_pilot2,focus,68,2056276,,2024-12-20 17:31:04,29528
66e58e209ba96e130b779a3a,v5_pilot2,focus,3,1888346,,2024-12-20 17:31:06,29529
5d5618b69cd0f20015e1ab0d,v5_pilot2,blur,68,2060383,,2024-12-20 17:31:08,29530
5d5618b69cd0f20015e1ab0d,v5_pilot2,focus,68,2063784,,2024-12-20 17:31:12,29531
5d5618b69cd0f20015e1ab0d,v5_pilot2,blur,68,2070299,,2024-12-20 17:31:18,29532
5d5618b69cd0f20015e1ab0d,v5_pilot2,focus,68,2074451,,2024-12-20 17:31:23,29533
6737a7751f0f53ed4920811a,v5_pilot2,blur,102,1558772,,2024-12-20 17:31:28,29534
5d5618b69cd0f20015e1ab0d,v5_pilot2,blur,68,2082112,,2024-12-20 17:31:30,29535
6737a7751f0f53ed4920811a,v5_pilot2,focus,102,1561883,,2024-12-20 17:31:31,29536
663730456acb6562b087057d,v5_pilot2,focus,74,1699783,,2024-12-20 17:31:31,29537
663730456acb6562b087057d,v5_pilot2,blur,74,1701800,,2024-12-20 17:31:31,29538
5d5618b69cd0f20015e1ab0d,v5_pilot2,focus,68,2093265,,2024-12-20 17:31:41,29539
66e58e209ba96e130b779a3a,v5_pilot2,blur,29,1947013,,2024-12-20 17:32:06,29540
66e58e209ba96e130b779a3a,v5_pilot2,focus,30,1949727,,2024-12-20 17:32:07,29541
66e58e209ba96e130b779a3a,v5_pilot2,blur,33,1955524,,2024-12-20 17:32:13,29542
5d5af833f35ed70001e17a5c,v5_pilot2,blur,74,2356012,,2024-12-20 17:32:13,29543
66e58e209ba96e130b779a3a,v5_pilot2,focus,35,1956439,,2024-12-20 17:32:14,29544
5d5af833f35ed70001e17a5c,v5_pilot2,focus,74,2360366,,2024-12-20 17:32:18,29545
5d5af833f35ed70001e17a5c,v5_pilot2,blur,74,2360812,,2024-12-20 17:32:18,29546
5d5af833f35ed70001e17a5c,v5_pilot2,focus,74,2362210,,2024-12-20 17:32:19,29547
6737a7751f0f53ed4920811a,v5_pilot2,blur,104,1618139,,2024-12-20 17:32:27,29548
66e58e209ba96e130b779a3a,v5_pilot2,blur,67,2008855,,2024-12-20 17:33:08,29549
66e58e209ba96e130b779a3a,v5_pilot2,focus,71,2013197,,2024-12-20 17:33:11,29550
66e58e209ba96e130b779a3a,v5_pilot2,blur,77,2023302,,2024-12-20 17:33:22,29551
66e58e209ba96e130b779a3a,v5_pilot2,focus,81,2029313,,2024-12-20 17:33:28,29552
66e58e209ba96e130b779a3a,v5_pilot2,blur,84,2043915,,2024-12-20 17:33:43,29553
